2175;26;8;2003;5;100
2176;22;8;2003;5.08;700
2177;21;8;2003;5.11;200
2178;20;8;2003;5.97;100
2179;19;8;2003;5.5;2000
2180;18;8;2003;5.59;4100
2181;14;8;2003;5.7;1200
2182;13;8;2003;5.35;500
2183;12;8;2003;5.68;700
2184;11;8;2003;5;1000
2185;8;8;2003;5.4;900
2186;7;8;2003;5.03;200
2187;5;8;2003;5.67;500
2188;4;8;2003;5.89;500
2189;1;8;2003;5.84;0
2190;31;7;2003;5.3;200
2191;30;7;2003;6;400
2192;29;7;2003;6.2;5400
2193;28;7;2003;5.88;500
2194;25;7;2003;5.25;0
2195;24;7;2003;5.59;100
2196;23;7;2003;5.44;400
2197;22;7;2003;5.41;100
2198;18;7;2003;4.63;500
2199;17;7;2003;5.75;0
2200;16;7;2003;6;700
2201;14;7;2003;6;200
2202;11;7;2003;5.85;1300
2203;10;7;2003;5.6;1100
2204;9;7;2003;6.95;100
2205;8;7;2003;7;1000
2206;7;7;2003;7.5;0
2207;2;7;2003;6.5;800
2208;30;6;2003;6;500
2209;27;6;2003;5.74;6400
2210;26;6;2003;5.73;1700
2211;25;6;2003;7.15;0
2212;24;6;2003;6;500
2213;23;6;2003;5;300
2214;20;6;2003;4.22;200
2215;18;6;2003;5.03;300
2216;17;6;2003;5.5;1100
2217;16;6;2003;4.6;200
2218;12;6;2003;5.25;100
2219;10;6;2003;5.04;300
2220;6;6;2003;4.21;100
2221;5;6;2003;3.51;200
2222;4;6;2003;4.03;200
2223;3;6;2003;4.52;700
2224;30;5;2003;5.55;0
2225;22;5;2003;6.9;400
2226;21;5;2003;6.9;1000
2227;20;5;2003;5.75;100
2228;15;5;2003;4.8;100
2229;14;5;2003;4;300
2230;13;5;2003;3.6;500
2231;9;5;2003;3.7;900
2232;7;5;2003;3.1;200
2233;8;4;2003;3.45;200
2234;28;3;2003;4.25;200
2235;26;3;2003;4.25;200
2236;10;3;2003;4.15;2000
2237;7;3;2003;4;100
2238;5;3;2003;4.3;0
2239;26;2;2003;5.05;2700
2240;25;2;2003;6.25;200
2241;24;2;2003;5.3;0
2242;18;2;2003;4.5;100
2243;17;2;2003;5;500
2244;14;2;2003;4.7;100
2245;12;2;2003;5.85;0
2246;6;2;2003;5;0
2247;4;2;2003;4.2;1100
2248;30;1;2003;4.5;300
2249;29;1;2003;4.5;900
2250;23;1;2003;4.5;500
2251;22;1;2003;5;200
2252;21;1;2003;5.05;1000
2253;20;1;2003;6.25;300
2254;15;1;2003;5.5;1600
2255;9;1;2003;4.65;300
2256;8;1;2003;4.25;0
2257;6;1;2003;4.35;200
2258;3;1;2003;4.9;100
2259;2;1;2003;4.15;100
2260;31;12;2002;4.1;300
2261;27;12;2002;4.6;500
2262;18;12;2002;5.6;600
2263;17;12;2002;5.25;100
2264;16;12;2002;5.55;200
2265;11;12;2002;5.9;400
2266;9;12;2002;5.25;100
2267;6;12;2002;6.4;0
2268;5;12;2002;5.5;100
2269;4;12;2002;5.45;600
2270;3;12;2002;5.5;200
2271;2;12;2002;5.5;100
2272;28;11;2002;5.6;500
2273;26;11;2002;5;100
2274;22;11;2002;4.75;300
2275;18;11;2002;5.5;1300
2276;15;11;2002;6.8;100
2277;13;11;2002;5.85;200
2278;12;11;2002;5.4;300
2279;31;10;2002;4.5;100
2280;24;10;2002;4.25;600
2281;23;10;2002;4.25;400
2282;22;10;2002;4.3;0
2283;10;10;2002;4.5;400
2284;9;10;2002;4.5;100
2285;8;10;2002;4.55;300
2286;4;10;2002;4.95;0
2287;1;10;2002;4.5;200
2288;30;9;2002;4.6;300
2289;27;9;2002;5;800
2290;25;9;2002;5.6;1000
2291;24;9;2002;4.75;500
2292;23;9;2002;5.25;100
2293;20;9;2002;6.45;300
2294;19;9;2002;6.3;500
2295;18;9;2002;5.5;800
2296;12;9;2002;6;0
2297;5;9;2002;6;100
2298;4;9;2002;5.5;1300
2299;3;9;2002;5.5;100
2300;23;8;2002;5.5;300
2301;22;8;2002;6;300
2302;13;8;2002;5;900
2303;12;8;2002;5.05;400
2304;26;6;2002;9.25;9400
2305;25;6;2002;8.1;700
2306;21;6;2002;6.75;700
2307;19;6;2002;7.5;400
2308;18;6;2002;7.25;300
2309;17;6;2002;7.05;1700
2310;11;6;2002;5.9;1200
2311;10;6;2002;4.95;1400
2312;4;6;2002;6;200
2313;16;5;2002;7;0
2314;13;5;2002;6;500
2315;10;5;2002;6;100
2316;9;5;2002;6;0
2317;8;5;2002;6;400
2318;7;5;2002;6;1600
2319;6;5;2002;6;0
2320;2;5;2002;6;100
2321;30;4;2002;5.6;0
2322;26;4;2002;5.1;0
2323;25;4;2002;5.25;0
2324;24;4;2002;5.25;100
2325;19;4;2002;5.5;0
2326;18;4;2002;5;600
2327;17;4;2002;5;0
2328;16;4;2002;5;200
2329;12;4;2002;5.85;0
2330;10;4;2002;4.9;0
2331;9;4;2002;4.1;100
2332;5;4;2002;5.1;100
2333;4;4;2002;4.5;100
2334;3;4;2002;5.5;0
2335;1;4;2002;5;0
2336;5;3;2002;5.2;500
2337;26;2;2002;5.5;100
2338;25;2;2002;5.5;100
2339;22;2;2002;5.5;0
2340;21;2;2002;5.1;200
2341;20;2;2002;5;200
2342;19;2;2002;5;0
2343;8;2;2002;5;100
2344;4;2;2002;5.55;100
2345;25;1;2002;5.65;200
2346;24;1;2002;5.65;100
2347;14;1;2002;7;400
2348;4;12;2000;7.5;300
2349;29;11;2000;7.8;100
2350;28;11;2000;6.25;1000
2351;21;11;2000;8;0
2352;20;11;2000;8;0
2353;17;11;2000;8;0
2354;16;11;2000;8;0
2355;15;11;2000;8;0
2356;14;11;2000;8;200
2357;13;11;2000;7.55;0
2358;10;11;2000;7.55;0
2359;9;11;2000;7.55;0
2360;8;11;2000;7.55;0
2361;7;11;2000;7.55;0
2362;6;11;2000;7.55;0
2363;3;11;2000;7.55;0
2364;2;11;2000;7.55;0
2365;1;11;2000;7.55;0
2366;31;10;2000;7.55;0
2367;30;10;2000;7.55;0
2368;27;10;2000;7.55;0
2369;26;10;2000;7.55;0
2370;25;10;2000;7.55;0
2371;24;10;2000;7.55;0
2372;23;10;2000;7.55;0
2373;20;10;2000;7.55;0
2374;19;10;2000;7.55;0
2375;18;10;2000;7.55;100
