2403;15;7;2004;28;1100
2404;14;7;2004;28;2000
2405;13;7;2004;28;11900
2406;12;7;2004;29;800
2407;9;7;2004;27;14400
2408;8;7;2004;26;30700
2409;7;7;2004;30;93600
2410;6;7;2004;32;8600
2411;5;7;2004;33;31600
2412;2;7;2004;31;7900
2413;1;7;2004;30;1300
2414;30;6;2004;29;6200
2415;29;6;2004;30;9100
2416;28;6;2004;30;500
2417;25;6;2004;29;1800
2418;24;6;2004;28;1100
2419;23;6;2004;29;0
2420;22;6;2004;29;300
2421;21;6;2004;29;0
2422;18;6;2004;29;1800
2423;17;6;2004;29;2500
2424;16;6;2004;29;104700
2425;15;6;2004;29;1100
2426;14;6;2004;28;800
2427;11;6;2004;29;100
2428;10;6;2004;29;3400
2429;9;6;2004;29;1000
2430;8;6;2004;29;300
2431;7;6;2004;30;300
2432;4;6;2004;28;800
2433;3;6;2004;29;300
2434;2;6;2004;29;1100
2435;1;6;2004;28;5100
2436;31;5;2004;29;1000
2437;28;5;2004;29;3200
2438;27;5;2004;31;100
2439;26;5;2004;30;19500
2440;25;5;2004;34;1800
2441;24;5;2004;34;7900
2442;21;5;2004;34;8100
2443;20;5;2004;34;6800
2444;19;5;2004;31;8300
2445;18;5;2004;29;2000
2446;17;5;2004;26;800
2447;14;5;2004;28;2700
2448;13;5;2004;31;4500
2449;12;5;2004;31;1300
2450;11;5;2004;32;1300
2451;10;5;2004;33;1800
2452;7;5;2004;33;2200
2453;6;5;2004;35;3000
2454;5;5;2004;36;6900
2455;4;5;2004;36;11300
2456;3;5;2004;33;8500
2457;30;4;2004;31;3900
2458;29;4;2004;28;500
2459;28;4;2004;28;3500
2460;27;4;2004;28;3200
2461;26;4;2004;29;0
2462;23;4;2004;29;2700
2463;22;4;2004;29;500
2464;21;4;2004;28;4200
2465;20;4;2004;30;100
2466;19;4;2004;30;4200
2467;16;4;2004;33;1700
2468;15;4;2004;33;7900
2469;14;4;2004;32;0
2470;13;4;2004;32;8100
2471;12;4;2004;29;3900
2472;9;4;2004;28;0
2473;8;4;2004;28;3000
2474;7;4;2004;25;1300
2475;6;4;2004;26;100
2476;5;4;2004;27;3200
2477;2;4;2004;27;3000
2478;1;4;2004;25;3000
2479;31;3;2004;24;2500
2480;30;3;2004;24;2200
2481;29;3;2004;23;2200
2482;26;3;2004;22;2000
2483;25;3;2004;23;3700
2484;24;3;2004;23;42600
2485;23;3;2004;23;12700
2486;22;3;2004;22;6800
2487;19;3;2004;23;2800
2488;18;3;2004;24;4900
2489;17;3;2004;24;800
2490;16;3;2004;25;1300
2491;15;3;2004;25;800
2492;12;3;2004;26;2300
2493;11;3;2004;25;2700
2494;10;3;2004;26;3900
2495;9;3;2004;27;600
2496;8;3;2004;27;3500
2497;5;3;2004;28;2500
2498;4;3;2004;29;3400
2499;3;3;2004;29;800
2500;2;3;2004;29;0
2501;1;3;2004;29;300
2502;27;2;2004;30;500
2503;26;2;2004;29;1300
2504;25;2;2004;30;1300
2505;24;2;2004;30;1100
2506;23;2;2004;31;11500
2507;20;2;2004;31;3000
2508;19;2;2004;31;3400
2509;18;2;2004;31;3900
2510;17;2;2004;31;2800
2511;16;2;2004;30;300
2512;13;2;2004;30;1500
2513;12;2;2004;30;600
2514;11;2;2004;31;2000
2515;10;2;2004;30;3400
2516;9;2;2004;30;1800
2517;6;2;2004;32;7600
2518;5;2;2004;33;5600
2519;4;2;2004;30;4000
2520;3;2;2004;31;5100
2521;2;2;2004;32;0
2522;30;1;2004;32;800
2523;29;1;2004;31;1000
2524;28;1;2004;32;2700
2525;27;1;2004;32;8100
2526;26;1;2004;32;0
2527;23;1;2004;32;11300
2528;22;1;2004;31;3200
2529;21;1;2004;31;10200
2530;20;1;2004;33;6600
2531;19;1;2004;37;4400
2532;16;1;2004;38;6400
2533;15;1;2004;40;3700
2534;14;1;2004;40;2800
2535;13;1;2004;40;6900
2536;12;1;2004;41;6100
2537;9;1;2004;43;3500
2538;8;1;2004;44;6100
2539;7;1;2004;42;3200
2540;6;1;2004;44;12400
2541;5;1;2004;44;14700
2542;2;1;2004;46;15800
2543;1;1;2004;45;40800
2544;31;12;2003;42;6200
2545;30;12;2003;44;17100
2546;29;12;2003;46;12200
2547;26;12;2003;45;3500
2548;25;12;2003;44;0
2549;24;12;2003;44;8100
2550;23;12;2003;45;6900
2551;22;12;2003;47;6600
2552;19;12;2003;47;18700
2553;18;12;2003;48;21000
2554;17;12;2003;46;36000
2555;16;12;2003;48;23900
2556;15;12;2003;47;20200
2557;12;12;2003;46;48100
2558;11;12;2003;44;10800
2559;10;12;2003;45;45200
2560;9;12;2003;48;48100
2561;8;12;2003;44;78500
2562;5;12;2003;44;43000
2563;4;12;2003;39;18300
2564;3;12;2003;36;19300
2565;2;12;2003;32;10800
2566;1;12;2003;30;12500
2567;28;11;2003;31;5700
2568;27;11;2003;30;15900
2569;26;11;2003;32;0
2570;25;11;2003;32;8300
2571;24;11;2003;31;11900
2572;21;11;2003;31;10800
2573;20;11;2003;29;7100
2574;19;11;2003;28;2500
2575;18;11;2003;30;3400
2576;17;11;2003;29;3200
2577;14;11;2003;29;4700
2578;13;11;2003;29;6600
2579;12;11;2003;27;3900
2580;11;11;2003;27;8300
2581;10;11;2003;25;4700
2582;7;11;2003;24;2500
2583;6;11;2003;23;800
2584;5;11;2003;24;4700
2585;4;11;2003;24;1100
2586;3;11;2003;24;2000
2587;31;10;2003;24;800
2588;30;10;2003;24;300
2589;29;10;2003;25;500
2590;28;10;2003;24;500
2591;27;10;2003;25;500
2592;24;10;2003;25;1000
2593;23;10;2003;25;3700
2594;22;10;2003;25;2200
2595;21;10;2003;26;2200
2596;20;10;2003;26;1500
2597;17;10;2003;26;600
2598;16;10;2003;27;600
2599;15;10;2003;27;2800
2600;14;10;2003;26;1000
2601;13;10;2003;27;4400
2602;10;10;2003;27;3200
2603;9;10;2003;27;5100
2604;8;10;2003;25;4400
2605;7;10;2003;25;1100
2606;6;10;2003;25;2200
2607;3;10;2003;25;1700
2608;2;10;2003;25;0
2609;1;10;2003;25;600
2610;30;9;2003;25;600
2611;29;9;2003;26;500
2612;26;9;2003;25;1100
2613;25;9;2003;26;100
2614;24;9;2003;25;500
2615;23;9;2003;26;100
2616;22;9;2003;26;100
2617;19;9;2003;27;2800
2618;18;9;2003;27;3000
2619;17;9;2003;27;3200
2620;16;9;2003;27;3200
2621;15;9;2003;28;4700
2622;12;9;2003;28;4000
2623;11;9;2003;28;6800
2624;10;9;2003;29;2000
2625;9;9;2003;28;2700
2626;8;9;2003;29;2300
2627;5;9;2003;28;5900
2628;4;9;2003;28;4400
2629;3;9;2003;29;2700
2630;2;9;2003;29;6400
2631;1;9;2003;29;2700
2632;29;8;2003;29;4500
2633;28;8;2003;28;3700
2634;27;8;2003;29;1700
2635;26;8;2003;29;5900
2636;25;8;2003;28;4400
2637;22;8;2003;28;9500
2638;21;8;2003;29;3500
2639;20;8;2003;28;16600
2640;19;8;2003;29;10000
2641;18;8;2003;28;3700
2642;15;8;2003;27;0
2643;14;8;2003;27;6600
2644;13;8;2003;28;2800
2645;12;8;2003;27;11700
2646;11;8;2003;29;17100
2647;8;8;2003;26;4500
2648;7;8;2003;26;1500
2649;6;8;2003;25;2800
2650;5;8;2003;26;4900
2651;4;8;2003;26;4000
2652;1;8;2003;24;1500
2653;31;7;2003;24;1000
2654;30;7;2003;24;1700
2655;29;7;2003;25;2000
2656;28;7;2003;24;1700
2657;25;7;2003;25;3200
2658;24;7;2003;24;600
2659;23;7;2003;25;2200
2660;22;7;2003;24;100
2661;21;7;2003;24;800
2662;18;7;2003;24;1100
2663;17;7;2003;25;1300
2664;16;7;2003;25;1300
2665;15;7;2003;25;800
2666;14;7;2003;26;1100
2667;11;7;2003;26;5200
2668;10;7;2003;26;1800
2669;9;7;2003;27;1000
2670;8;7;2003;27;4500
2671;7;7;2003;26;1000
2672;4;7;2003;26;4700
2673;3;7;2003;26;6100
2674;2;7;2003;25;7800
2675;1;7;2003;25;7900
2676;30;6;2003;25;8600
2677;27;6;2003;23;2300
2678;26;6;2003;23;7600
2679;25;6;2003;23;7600
2680;24;6;2003;23;1800
2681;23;6;2003;23;1000
2682;20;6;2003;23;1800
2683;19;6;2003;23;1700
2684;18;6;2003;23;1100
2685;17;6;2003;23;100
2686;16;6;2003;22;300
2687;13;6;2003;22;1000
2688;12;6;2003;23;3200
2689;11;6;2003;22;1700
2690;10;6;2003;23;3400
2691;9;6;2003;23;8100
2692;6;6;2003;24;1800
2693;5;6;2003;23;1000
2694;4;6;2003;23;1300
2695;3;6;2003;23;1000
2696;2;6;2003;24;500
2697;30;5;2003;24;3000
2698;29;5;2003;25;1100
2699;28;5;2003;25;800
2700;27;5;2003;25;6100
2701;26;5;2003;25;1500
2702;23;5;2003;24;1700
2703;22;5;2003;23;3000
2704;21;5;2003;23;100
2705;20;5;2003;23;800
2706;19;5;2003;23;800
2707;16;5;2003;23;800
2708;15;5;2003;23;5400
2709;14;5;2003;21;5700
2710;13;5;2003;20;2800
2711;12;5;2003;20;5100
2712;9;5;2003;20;100
2713;8;5;2003;20;800
2714;7;5;2003;20;1800
2715;6;5;2003;20;1100
2716;5;5;2003;21;500
2717;2;5;2003;21;600
2718;1;5;2003;20;0
2719;30;4;2003;20;600
2720;29;4;2003;20;2800
2721;28;4;2003;20;3200
2722;25;4;2003;20;2500
2723;24;4;2003;21;3000
2724;23;4;2003;20;4500
2725;22;4;2003;21;1700
2726;21;4;2003;21;1100
2727;18;4;2003;22;0
2728;17;4;2003;22;0
2729;16;4;2003;22;500
2730;15;4;2003;22;100
2731;14;4;2003;22;0
2732;11;4;2003;22;0
2733;10;4;2003;21;300
2734;9;4;2003;22;1700
2735;8;4;2003;22;2300
2736;7;4;2003;23;7800
2737;4;4;2003;23;300
2738;3;4;2003;23;0
2739;2;4;2003;23;100
2740;1;4;2003;22;100
2741;31;3;2003;22;0
2742;28;3;2003;22;300
2743;27;3;2003;23;100
2744;26;3;2003;23;500
2745;25;3;2003;24;1100
2746;24;3;2003;23;500
2747;21;3;2003;22;1100
2748;20;3;2003;22;1100
2749;19;3;2003;23;2300
2750;18;3;2003;23;0
2751;17;3;2003;23;0
2752;14;3;2003;23;0
2753;13;3;2003;23;100
2754;12;3;2003;22;800
2755;11;3;2003;23;1000
2756;10;3;2003;23;500
2757;7;3;2003;24;300
2758;6;3;2003;23;100
2759;5;3;2003;23;1000
2760;4;3;2003;24;600
2761;3;3;2003;23;600
2762;28;2;2003;24;1300
2763;27;2;2003;24;600
2764;26;2;2003;24;800
2765;25;2;2003;24;1000
2766;24;2;2003;24;600
2767;21;2;2003;24;1800
2768;20;2;2003;24;7300
2769;19;2;2003;23;4500
2770;18;2;2003;23;4700
2771;17;2;2003;24;100
2772;14;2;2003;23;1100
2773;13;2;2003;24;0
2774;12;2;2003;24;1000
2775;11;2;2003;24;600
2776;10;2;2003;24;2000
2777;7;2;2003;25;500
2778;6;2;2003;25;100
2779;5;2;2003;24;800
2780;4;2;2003;26;500
2781;3;2;2003;25;800
2782;31;1;2003;24;1700
2783;30;1;2003;25;300
2784;29;1;2003;25;100
2785;28;1;2003;24;1100
2786;27;1;2003;25;500
2787;24;1;2003;25;1100
2788;23;1;2003;26;2000
2789;22;1;2003;25;300
2790;21;1;2003;25;500
2791;20;1;2003;25;800
2792;17;1;2003;26;1700
2793;16;1;2003;25;1800
2794;15;1;2003;25;1800
2795;14;1;2003;24;0
2796;13;1;2003;24;2700
2797;10;1;2003;25;500
2798;9;1;2003;24;1100
2799;8;1;2003;25;600
2800;7;1;2003;24;500
2801;6;1;2003;24;100
2802;3;1;2003;24;1100
2803;2;1;2003;24;7400
2804;1;1;2003;25;300
2805;31;12;2002;24;2800
2806;30;12;2002;24;500
2807;27;12;2002;25;1800
2808;26;12;2002;25;2200
2809;25;12;2002;25;0
2810;24;12;2002;25;1100
2811;23;12;2002;24;6800
2812;20;12;2002;25;300
2813;19;12;2002;25;500
2814;18;12;2002;25;600
2815;17;12;2002;25;300
2816;16;12;2002;25;4900
2817;13;12;2002;25;1500
2818;12;12;2002;25;1000
2819;11;12;2002;25;1100
2820;10;12;2002;26;1300
2821;9;12;2002;25;4000
2822;6;12;2002;25;100
2823;5;12;2002;25;1100
2824;4;12;2002;25;500
2825;3;12;2002;26;800
2826;2;12;2002;26;5700
2827;29;11;2002;46;0
2828;28;11;2002;25;800
2829;27;11;2002;25;2500
2830;26;11;2002;25;2000
2831;25;11;2002;25;2200
2832;22;11;2002;24;2700
2833;21;11;2002;25;1800
2834;20;11;2002;25;2300
2835;19;11;2002;46;0
2836;18;11;2002;26;1700
2837;15;11;2002;25;600
2838;14;11;2002;25;1000
2839;13;11;2002;24;600
2840;12;11;2002;24;1000
2841;11;11;2002;25;100
2842;8;11;2002;25;500
2843;7;11;2002;26;300
2844;6;11;2002;46;0
2845;5;11;2002;28;1300
2846;4;11;2002;27;100
2847;1;11;2002;24;1100
2848;31;10;2002;25;1800
2849;30;10;2002;27;1000
2850;29;10;2002;28;100
2851;28;10;2002;27;0
2852;25;10;2002;27;100
2853;24;10;2002;29;100
2854;23;10;2002;29;100
2855;22;10;2002;31;800
2856;21;10;2002;31;100
2857;18;10;2002;30;300
2858;17;10;2002;29;300
2859;16;10;2002;31;0
2860;15;10;2002;46;0
2861;14;10;2002;31;500
2862;11;10;2002;46;0
2863;10;10;2002;30;300
2864;9;10;2002;31;100
2865;8;10;2002;31;300
2866;7;10;2002;31;100
2867;4;10;2002;31;100
2868;3;10;2002;31;0
2869;2;10;2002;46;0
2870;1;10;2002;32;300
2871;30;9;2002;32;100
2872;27;9;2002;32;0
2873;26;9;2002;31;0
2874;25;9;2002;31;300
2875;24;9;2002;31;500
2876;23;9;2002;31;1800
2877;20;9;2002;32;600
2878;19;9;2002;32;100
2879;18;9;2002;32;600
2880;17;9;2002;32;1100
2881;16;9;2002;46;0
2882;13;9;2002;32;3400
2883;12;9;2002;34;500
2884;11;9;2002;32;100
2885;10;9;2002;46;0
2886;9;9;2002;32;1700
2887;6;9;2002;33;800
2888;5;9;2002;33;300
2889;4;9;2002;32;1000
2890;3;9;2002;34;600
2891;2;9;2002;34;500
2892;30;8;2002;33;1800
2893;29;8;2002;32;300
2894;28;8;2002;35;0
2895;27;8;2002;34;5600
2896;26;8;2002;36;800
2897;23;8;2002;36;500
2898;22;8;2002;36;3900
2899;21;8;2002;35;3900
2900;20;8;2002;36;4000
2901;19;8;2002;34;600
2902;16;8;2002;33;500
2903;15;8;2002;46;0
2904;14;8;2002;35;100
2905;13;8;2002;36;100
2906;12;8;2002;34;300
2907;9;8;2002;46;0
2908;8;8;2002;46;0
2909;7;8;2002;46;0
2910;6;8;2002;46;0
2911;5;8;2002;46;0
2912;2;8;2002;46;0
2913;1;8;2002;46;0
2914;31;7;2002;46;0
2915;30;7;2002;46;0
2916;29;7;2002;46;0
2917;26;7;2002;46;0
2918;25;7;2002;46;0
2919;24;7;2002;46;0
2920;23;7;2002;46;0
2921;22;7;2002;46;0
2922;19;7;2002;46;0
2923;18;7;2002;46;0
2924;17;7;2002;46;0
2925;16;7;2002;46;0
2926;15;7;2002;46;0
2927;12;7;2002;46;0
2928;11;7;2002;46;0
2929;10;7;2002;46;0
2930;9;7;2002;46;0
2931;8;7;2002;46;0
2932;5;7;2002;46;0
2933;4;7;2002;46;0
2934;3;7;2002;46;0
2935;2;7;2002;46;0
2936;1;7;2002;46;0
2937;28;6;2002;46;0
2938;27;6;2002;46;0
2939;26;6;2002;46;13400
2940;25;6;2002;45;3700
2941;24;6;2002;43;500
2942;21;6;2002;44;800
2943;20;6;2002;42;800
2944;19;6;2002;40;0
2945;18;6;2002;41;1000
2946;17;6;2002;40;1300
2947;14;6;2002;38;500
2948;13;6;2002;36;100
2949;12;6;2002;36;100
2950;11;6;2002;36;0
2951;10;6;2002;36;0
2952;7;6;2002;36;0
2953;6;6;2002;36;100
2954;5;6;2002;36;500
2955;4;6;2002;34;0
2956;3;6;2002;34;100
2957;31;5;2002;35;100
2958;30;5;2002;35;0
2959;29;5;2002;35;0
2960;28;5;2002;35;0
2961;27;5;2002;35;0
2962;24;5;2002;36;0
2963;23;5;2002;34;500
2964;22;5;2002;35;0
2965;21;5;2002;33;0
2966;20;5;2002;35;0
2967;17;5;2002;35;0
2968;16;5;2002;35;100
2969;15;5;2002;35;100
2970;14;5;2002;36;0
2971;13;5;2002;36;100
2972;10;5;2002;38;0
2973;9;5;2002;38;0
2974;8;5;2002;38;100
2975;7;5;2002;38;800
2976;6;5;2002;38;0
2977;3;5;2002;38;0
2978;2;5;2002;38;100
2979;1;5;2002;36;0
2980;30;4;2002;36;100
2981;29;4;2002;35;0
2982;26;4;2002;35;100
2983;25;4;2002;38;300
2984;24;4;2002;38;300
2985;23;4;2002;35;0
2986;22;4;2002;37;100
2987;19;4;2002;37;100
2988;18;4;2002;36;0
2989;17;4;2002;36;0
2990;16;4;2002;36;100
2991;15;4;2002;38;1000
2992;12;4;2002;38;500
2993;11;4;2002;37;1700
2994;10;4;2002;40;100
2995;9;4;2002;37;0
2996;8;4;2002;37;100
2997;5;4;2002;40;100
2998;4;4;2002;38;0
2999;3;4;2002;38;500
3000;2;4;2002;38;0
3001;1;4;2002;38;300
3002;29;3;2002;41;0
3003;28;3;2002;41;0
3004;27;3;2002;41;800
3005;26;3;2002;39;100
3006;25;3;2002;41;0
3007;22;3;2002;41;0
3008;21;3;2002;41;0
3009;20;3;2002;41;100
3010;19;3;2002;40;500
3011;18;3;2002;40;0
3012;15;3;2002;38;300
3013;14;3;2002;39;300
3014;12;3;2002;39;0
3015;11;3;2002;40;0
3016;8;3;2002;41;0
3017;7;3;2002;41;100
3018;6;3;2002;40;100
3019;5;3;2002;41;500
3020;4;3;2002;42;1000
3021;28;2;2002;40;100
3022;27;2;2002;38;300
3023;26;2;2002;37;600
3024;25;2;2002;36;100
3025;21;2;2002;37;100
3026;20;2;2002;36;100
3027;19;2;2002;36;6800
3028;18;2;2002;38;100
3029;15;2;2002;37;300
3030;14;2;2002;37;100
3031;13;2;2002;35;100
3032;12;2;2002;36;0
3033;11;2;2002;38;300
3034;8;2;2002;36;100
3035;7;2;2002;37;100
3036;6;2;2002;35;300
3037;5;2;2002;36;800
3038;4;2;2002;35;100
3039;1;2;2002;35;500
3040;31;1;2002;35;0
3041;30;1;2002;35;100
3042;29;1;2002;35;100
3043;25;1;2002;35;300
3044;24;1;2002;35;100
3045;23;1;2002;34;100
3046;22;1;2002;35;100
3047;18;1;2002;35;100
3048;17;1;2002;34;0
3049;11;1;2002;36;0
3050;10;1;2002;38;0
3051;9;1;2002;35;0
3052;8;1;2002;37;100
3053;7;1;2002;38;0
3054;4;1;2002;35;100
3055;31;12;2001;37;0
3056;15;11;2001;44;100
3057;12;10;2001;37;0
3058;21;9;2001;36;0
3059;31;8;2001;43;0
3060;8;12;2000;82;1100
3061;7;12;2000;76;3700
3062;6;12;2000;74;1500
3063;5;12;2000;76;100
3064;4;12;2000;76;1100
3065;1;12;2000;74;2000
3066;30;11;2000;69;300
3067;29;11;2000;68;600
3068;28;11;2000;67;500
3069;27;11;2000;67;0
3070;23;11;2000;68;100
3071;22;11;2000;66;0
3072;21;11;2000;61;0
3073;20;11;2000;61;100
3074;17;11;2000;64;100
3075;16;11;2000;67;300
3076;15;11;2000;69;300
3077;14;11;2000;64;300
3078;13;11;2000;59;100
3079;10;11;2000;64;600
3080;9;11;2000;59;0
3081;8;11;2000;58;0
3082;7;11;2000;59;0
3083;6;11;2000;55;0
3084;3;11;2000;55;0
3085;2;11;2000;55;0
3086;1;11;2000;55;100
3087;31;10;2000;56;0
3088;30;10;2000;56;0
3089;27;10;2000;56;0
3090;26;10;2000;56;0
3091;25;10;2000;56;0
3092;24;10;2000;56;0
3093;23;10;2000;59;0
3094;20;10;2000;59;0
3095;19;10;2000;59;300
3096;18;10;2000;55;0
3097;17;10;2000;55;0
3098;16;10;2000;55;0
3099;13;10;2000;55;0
3100;12;10;2000;51;0
3101;11;10;2000;55;0
3102;10;10;2000;55;100
3103;9;10;2000;54;0
3104;6;10;2000;59;0
3105;5;10;2000;59;0
3106;4;10;2000;59;0
3107;3;10;2000;62;0
3108;2;10;2000;62;0
3109;29;9;2000;62;0
3110;28;9;2000;62;100
3111;27;9;2000;61;0
3112;26;9;2000;61;0
3113;25;9;2000;61;0
3114;22;9;2000;61;100
3115;21;9;2000;60;0
3116;20;9;2000;60;0
3117;19;9;2000;60;0
3118;18;9;2000;60;0
3119;15;9;2000;60;0
3120;14;9;2000;60;100
3121;13;9;2000;64;0
3122;12;9;2000;60;100
3123;11;9;2000;60;0
3124;8;9;2000;64;0
3125;7;9;2000;64;0
3126;6;9;2000;64;0
3127;5;9;2000;64;0
3128;4;9;2000;64;0
3129;1;9;2000;64;0
3130;31;8;2000;64;100
3131;30;8;2000;61;0
3132;29;8;2000;61;100
3133;28;8;2000;61;0
3134;25;8;2000;61;0
3135;24;8;2000;61;0
3136;23;8;2000;61;0
3137;22;8;2000;61;0
3138;21;8;2000;61;100
3139;18;8;2000;61;300
3140;17;8;2000;67;0
3141;16;8;2000;67;0
3142;15;8;2000;67;0
3143;14;8;2000;67;500
3144;11;8;2000;62;600
3145;10;8;2000;61;100
3146;9;8;2000;57;100
3147;8;8;2000;61;0
3148;7;8;2000;61;0
3149;4;8;2000;61;0
3150;3;8;2000;61;0
3151;2;8;2000;56;0
3152;1;8;2000;56;100
3153;31;7;2000;61;0
3154;28;7;2000;61;0
3155;27;7;2000;61;0
3156;26;7;2000;61;500
3157;25;7;2000;61;0
3158;24;7;2000;61;0
3159;21;7;2000;61;0
3160;20;7;2000;61;0
3161;19;7;2000;61;100
3162;18;7;2000;57;300
3163;17;7;2000;61;0
3164;14;7;2000;62;0
3165;13;7;2000;62;100
3166;12;7;2000;60;0
3167;11;7;2000;60;100
3168;10;7;2000;64;0
3169;7;7;2000;64;0
3170;6;7;2000;64;100
3171;5;7;2000;60;100
3172;4;7;2000;62;100
3173;3;7;2000;64;0
3174;30;6;2000;64;0
3175;29;6;2000;65;300
3176;28;6;2000;64;300
3177;27;6;2000;62;300
3178;26;6;2000;62;0
3179;23;6;2000;62;1000
